"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48870099999","2017-08-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.9"," 8","  73.5"," 8","1005.1"," 8","004.7"," 7"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  97.0","*","  86.0"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.5"," 8","  72.9"," 8","1003.5"," 8","002.8"," 8"," 12.4"," 8","  6.3"," 8"," 11.7","999.9","  95.9","*","  85.6"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.4"," 8","  74.0"," 8","1002.2"," 8","001.8"," 7"," 12.4"," 8","  5.3"," 8","  7.8","999.9","  95.9","*","  85.1","*"," 0.00","I","999.9","000000"
"48870099999","2017-08-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.2"," 8","  74.4"," 8","1002.9"," 8","002.2"," 8"," 12.4"," 8","  2.9"," 8","  7.8","999.9","  91.8","*","  84.9"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.5"," 8","  73.1"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  95.4","*","  84.6"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.6"," 8","  78.3"," 8","1007.1"," 8","006.4"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  93.6","*","  83.7","*"," 0.00","G","999.9","000000"
"48870099999","2017-08-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  79.7"," 8","1008.1"," 8","007.4"," 8"," 11.1"," 8","  2.9"," 8","  7.8","999.9","  93.9"," ","  77.9"," "," 1.37","G","999.9","010010"
"48870099999","2017-08-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  79.1"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  4.1"," 8"," 13.6","999.9","  90.9","*","  80.8"," "," 0.00","G","999.9","000000"
"48870099999","2017-08-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 6","  79.8"," 6","1007.3"," 6","006.6"," 6"," 10.4"," 6","  4.2"," 6","  9.7","999.9","  92.7","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  81.3"," 8","1006.7"," 8","006.0"," 8"," 12.4"," 8","  6.4"," 7"," 13.6","999.9","  94.3","*","  83.7"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 7","  80.4"," 7","1007.2"," 7","006.5"," 7"," 12.4"," 7","  6.1"," 7"," 13.6","999.9","  91.4","*","  84.2","*"," 0.00","I","999.9","000000"
"48870099999","2017-08-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.5"," 8","  80.8"," 8","1007.8"," 8","007.0"," 8"," 12.4"," 8","  7.0"," 8"," 15.5","999.9","  91.8","*","  82.4","*"," 0.00","I","999.9","000000"
"48870099999","2017-08-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 8","  80.9"," 8","1008.5"," 8","007.8"," 8"," 12.4"," 8","  6.3"," 8"," 17.5","999.9","  90.0","*","  81.7","*"," 0.00","I","999.9","000000"
"48870099999","2017-08-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.9"," 8","  79.8"," 8","1008.1"," 8","007.3"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  90.5","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 7","  79.4"," 7","1006.7"," 7","006.0"," 7"," 12.4"," 7","  8.1"," 6"," 13.6","999.9","  89.2"," ","  80.1","*"," 0.00","G","999.9","000000"
"48870099999","2017-08-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  79.4"," 8","1006.2"," 8","005.5"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  87.8","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.5"," 8","  78.7"," 8","1006.7"," 8","006.0"," 8"," 11.7"," 8","  2.7"," 8","  3.9","999.9","  89.1","*","  78.3","*"," 0.06","G","999.9","010000"
"48870099999","2017-08-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.2"," 7","  77.9"," 7","1007.3"," 7","006.6"," 7"," 10.6"," 7","  3.1"," 7","  3.9","999.9","  86.2","*","  77.9"," "," 2.18","G","999.9","010000"
"48870099999","2017-08-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.7"," 8","  78.1"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  88.2","*","  78.4"," "," 0.33","G","999.9","000000"
"48870099999","2017-08-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.9"," 8","  77.8"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  88.7","*","  79.0","*"," 0.00","G","999.9","000000"
"48870099999","2017-08-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 7","  78.4"," 7","1004.5"," 7","003.8"," 7"," 12.4"," 7","  4.2"," 7","  9.7","999.9","  90.0"," ","  80.1","*"," 0.00","G","999.9","000000"
"48870099999","2017-08-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 8","  77.3"," 8","1003.0"," 8","002.3"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  90.5","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2017-08-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.8"," 8","  72.8"," 7","1003.6"," 7","002.9"," 7"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  94.5"," ","  83.3"," "," 0.00","G","999.9","000000"
"48870099999","2017-08-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.1"," 8","  74.2"," 8","1005.0"," 8","004.3"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  97.0"," ","  83.8"," "," 0.00","G","999.9","000000"
"48870099999","2017-08-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  75.6"," 8","1004.2"," 8","003.5"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  94.1"," ","  80.8","*"," 0.43","G","999.9","000000"
"48870099999","2017-08-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.1"," 8","  77.6"," 8","1003.2"," 8","002.5"," 8"," 11.7"," 8","  4.4"," 8","  9.7","999.9","  86.7","*","  78.8","*"," 0.15","G","999.9","010000"
"48870099999","2017-08-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.4"," 8","  78.3"," 8","1004.9"," 8","004.2"," 8"," 12.0"," 8","  3.6"," 8","  9.7","999.9","  88.3"," ","  78.6"," "," 0.61","G","999.9","010000"
"48870099999","2017-08-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  79.2"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  5.1"," 8"," 13.6","999.9","  88.7","*","  79.0"," "," 0.20","G","999.9","000000"
"48870099999","2017-08-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.9"," 8","  79.9"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  89.8","*","  81.5"," "," 0.00","G","999.9","000000"
"48870099999","2017-08-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  77.9"," 8","1008.1"," 8","007.4"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  90.7"," ","  79.7","*"," 0.00","G","999.9","000000"
"48870099999","2017-08-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.1"," 8","  76.1"," 8","1008.3"," 8","007.6"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  89.1"," ","  77.4","*"," 0.48","G","999.9","010000"
"48870099999","2017-09-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  76.4"," 8","1006.9"," 8","006.2"," 8"," 11.3"," 8","  3.9"," 8","  5.8","999.9","  90.0","*","  76.6"," "," 0.00","G","999.9","010010"
"48870099999","2017-09-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.3"," 8","  73.6"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  95.4","*","  81.1"," "," 0.00","G","999.9","000000"
"48870099999","2017-09-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.6"," 8","  78.6"," 8","1006.3"," 8","005.6"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  93.4","*","  83.7"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.6"," 8","  78.8"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  5.3"," 8"," 11.7","999.9","  90.9","*","  83.5","*"," 0.00","I","999.9","000000"
"48870099999","2017-09-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  77.7"," 8","1007.3"," 8","006.6"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  91.4","*","  81.7","*"," 0.00","I","999.9","000000"
"48870099999","2017-09-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  76.3"," 8","1007.8"," 8","007.1"," 8"," 11.1"," 8","  3.6"," 8","  7.8","999.9","  91.4","*","  79.9","*"," 0.38","G","999.9","010010"
"48870099999","2017-09-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  79.0"," 8","1008.5"," 8","007.8"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  89.6","*","  79.7"," "," 0.00","G","999.9","000000"
"48870099999","2017-09-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.6"," 8","  77.3"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  6.1"," 8"," 13.6","999.9","  89.8","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2017-09-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 7","  76.9"," 7","1008.8"," 7","008.1"," 7"," 12.4"," 7","  7.5"," 7"," 13.6","999.9","  89.1","*","  80.1","*"," 0.00","I","999.9","000000"
"48870099999","2017-09-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  77.4"," 8","1009.3"," 8","008.6"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  90.0","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.9"," 8","  77.0"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  90.7","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 8","  75.2"," 8","1008.9"," 8","008.1"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  93.7","*","  81.9"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  75.1"," 8","1006.1"," 8","005.4"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9","  92.7","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  73.0"," 8","1001.4"," 8","000.8"," 8"," 11.3"," 8","  5.8"," 8","  9.7","999.9","  86.4","*","  80.6"," "," 0.09","G","999.9","010000"
"48870099999","2017-09-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.4"," 8","  76.4"," 8","1004.5"," 8","003.8"," 8"," 12.4"," 8","  6.3"," 8"," 13.6","999.9","  93.2","*","  81.5","*"," 0.00","G","999.9","000000"
"48870099999","2017-09-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  76.6"," 8","1009.6"," 8","008.9"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  88.7","*","  80.1","*"," 0.00","I","999.9","000000"
"48870099999","2017-09-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  75.8"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  91.4","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.6"," 8","  77.5"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  92.7","*","  80.1"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  77.9"," 8","1008.4"," 8","007.7"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  91.8","*","  80.4"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  77.9"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  91.8","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2017-09-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  76.1"," 8","1007.1"," 8","006.4"," 8"," 10.3"," 8","  2.7"," 8","  3.9","999.9","  93.2","*","  76.3","*"," 0.24","A","999.9","010000"
"48870099999","2017-09-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.6"," 7","  75.1"," 7","1007.7"," 7","007.0"," 7"," 10.7"," 7","  3.3"," 7","  3.9","999.9","  89.1","*","  78.3","*"," 2.35","G","999.9","010000"
"48870099999","2017-09-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  76.0"," 8","1007.8"," 8","007.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  88.2","*","  77.7"," "," 0.54","G","999.9","000000"
"48870099999","2017-09-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.2"," 8","  75.7"," 8","1006.9"," 8","006.2"," 8"," 10.9"," 8","  4.1"," 8","  7.8","999.9","  88.5"," ","  78.8","*"," 0.24","G","999.9","010010"
"48870099999","2017-09-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  77.3"," 8","1006.7"," 8","006.0"," 8"," 12.4"," 8","  5.3"," 8"," 11.7","999.9","  90.5","*","  78.8"," "," 0.28","G","999.9","000000"
"48870099999","2017-09-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.6"," 8","  77.9"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  91.8","*","  81.7","*"," 0.00","G","999.9","000000"
"48870099999","2017-09-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  77.2"," 8","1008.6"," 8","008.0"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  91.4","*","  80.6"," "," 0.00","G","999.9","000000"
"48870099999","2017-09-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  77.1"," 8","1008.5"," 8","007.8"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  90.7","*","  80.6"," "," 0.07","G","999.9","000000"
"48870099999","2017-09-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 8","  78.3"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  89.6","*","  78.8"," "," 0.00","G","999.9","000000"
"48870099999","2017-09-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  77.0"," 8","1010.5"," 8","009.8"," 8"," 11.7"," 8","  2.4"," 8","  3.9","999.9","  91.8","*","  79.5","*"," 0.24","A","999.9","010010"
"48870099999","2017-10-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  76.5"," 8","1008.4"," 8","007.7"," 8"," 10.9"," 8","  3.6"," 8","  5.8","999.9","  90.7"," ","  78.1","*"," 0.28","F","999.9","010010"
"48870099999","2017-10-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.9"," 8","  75.5"," 8","1007.2"," 8","006.5"," 8","  8.9"," 8","  3.9"," 8","  5.8","999.9","  86.4","*","  76.1","*"," 1.24","G","999.9","010000"
"48870099999","2017-10-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.8"," 8","  76.1"," 8","1008.4"," 8","007.7"," 8"," 11.3"," 8","  3.9"," 7"," 13.6","999.9","  82.9"," ","  76.1"," "," 2.65","G","999.9","010000"
"48870099999","2017-10-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  76.9"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  96.3","*","  79.3"," "," 0.01","G","999.9","000000"
"48870099999","2017-10-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.0"," 8","  75.8"," 8","1009.0"," 7","008.3"," 7"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  90.7","*","  79.2"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 8","  75.2"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  89.2","*","  79.5"," "," 0.10","G","999.9","000000"
"48870099999","2017-10-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  75.2"," 8","1008.4"," 8","007.7"," 8"," 11.3"," 8","  3.9"," 8","  5.8","999.9","  89.1","*","  80.1"," "," 0.08","G","999.9","010000"
"48870099999","2017-10-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.3"," 8","  74.4"," 8","1007.3"," 8","006.2"," 8"," 10.9"," 8","  3.9"," 8","  7.8","999.9","  89.6","*","  77.0","*"," 0.03","G","999.9","010000"
"48870099999","2017-10-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  75.1"," 8","1004.1"," 8","003.4"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  87.3","*","  76.8"," "," 0.80","G","999.9","000000"
"48870099999","2017-10-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.5"," 8","  77.2"," 8","1006.1"," 8","005.3"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9"," 103.3","*","  80.6"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  76.3"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  87.6"," ","  80.4"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.4"," 8","  75.4"," 8","1006.9"," 8","006.2"," 8"," 12.0"," 8","  4.1"," 8","  5.8","999.9","  87.3","*","  80.6"," "," 0.14","G","999.9","010000"
"48870099999","2017-10-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.7"," 8","  74.3"," 8","1005.9"," 8","005.2"," 8","  9.7"," 8","  4.1"," 8","  5.8","999.9","  83.5","*","  78.8","*"," 0.93","G","999.9","010000"
"48870099999","2017-10-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.9"," 8","  74.4"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  2.2"," 7","  3.9","999.9","  86.4","*","  78.8"," "," 0.00","G","999.9","010000"
"48870099999","2017-10-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.7"," 8","  75.9"," 8","1004.2"," 8","003.5"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  85.5","*","  79.7"," "," 0.11","G","999.9","000000"
"48870099999","2017-10-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 7","  72.9"," 7","1006.8"," 7","006.1"," 7"," 12.4"," 7","  3.9"," 7","  5.8","999.9","  88.9","*","  80.1"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.8"," 7","  70.8"," 7","1008.5"," 7","007.8"," 7"," 12.4"," 7","  4.4"," 7","  5.8","999.9","  86.4","*","  79.2","*"," 0.00","I","999.9","000000"
"48870099999","2017-10-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.5"," 8","  73.8"," 8","1008.5"," 8","007.9"," 8","  9.5"," 8","  5.3"," 8","  5.8","999.9","  85.1","*","  77.9","*"," 0.01","G","999.9","010000"
"48870099999","2017-10-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.0"," 8","  75.3"," 8","1008.7"," 8","008.0"," 8","  7.9"," 8","  4.4"," 8","  7.8","999.9","  85.5","*","  76.5"," "," 5.02","G","999.9","010000"
"48870099999","2017-10-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.7"," 7","  72.0"," 7","1010.6"," 7","009.9"," 7"," 11.5"," 7","  4.2"," 7","  5.8","999.9","  82.8","*","  78.8","*"," 1.28","G","999.9","010000"
"48870099999","2017-10-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.3"," 8","  70.2"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  4.9"," 6","  7.8","999.9","  87.1","*","  78.8"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.9"," 8","  72.3"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  85.5","*","  78.8"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.4"," 8","  72.5"," 8","1012.0"," 8","011.3"," 8"," 10.9"," 8","  3.2"," 8","  5.8","999.9","  83.8"," ","  75.9"," "," 0.16","G","999.9","010000"
"48870099999","2017-10-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.0"," 8","  72.0"," 8","1013.6"," 7","012.9"," 7"," 12.0"," 8","  4.9"," 8","  5.8","999.9","  86.0","*","  76.5","*"," 0.04","G","999.9","010000"
"48870099999","2017-10-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.8"," 8","  73.4"," 8","1013.5"," 8","012.8"," 8","  9.6"," 8","  4.4"," 8","  7.8","999.9","  83.3","*","  75.9"," "," 1.17","G","999.9","010000"
"48870099999","2017-10-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  78.0"," 7","  71.0"," 7","1012.4"," 7","011.7"," 7"," 10.7"," 7","  5.5"," 7","  7.8","999.9","  82.4","*","  75.6","*"," 0.45","G","999.9","010000"
"48870099999","2017-10-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.9"," 8","  69.7"," 8","1011.3"," 8","010.6"," 8"," 12.4"," 8","  5.8"," 8","  9.7","999.9","  85.3"," ","  75.9"," "," 0.01","G","999.9","000000"
"48870099999","2017-10-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.0"," 8","  71.6"," 8","1012.5"," 8","011.8"," 8"," 12.4"," 8","  6.1"," 8","  7.8","999.9","  84.2","*","  77.0"," "," 0.06","G","999.9","000000"
"48870099999","2017-10-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.7"," 8","  69.1"," 8","1013.8"," 8","013.1"," 8"," 12.4"," 8","  7.0"," 8","  9.7","999.9","  84.6","*","  78.8"," "," 0.00","G","999.9","000000"
"48870099999","2017-10-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.2"," 8","  72.6"," 8","1012.9"," 8","012.2"," 8"," 11.7"," 8","  6.1"," 8","  9.7","999.9","  85.3","*","  78.4"," "," 0.04","G","999.9","010000"
"48870099999","2017-10-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.3"," 8","  74.9"," 8","1010.3"," 8","009.6"," 8","  9.9"," 8","  7.3"," 8","  9.7","999.9","  85.1","*","  76.3","*"," 0.84","G","999.9","010000"
"48870099999","2017-11-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.0"," 7","  73.7"," 7","1010.6"," 7","009.9"," 7","  9.3"," 7","  5.8"," 7","  7.8","999.9","  80.1","*","  77.0","*"," 3.85","G","999.9","010000"
"48870099999","2017-11-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.7"," 8","  68.5"," 8","1009.4"," 8","008.8"," 8"," 12.4"," 8","  6.3"," 8","  7.8","999.9","  82.8","*","  77.0"," "," 0.09","G","999.9","000000"
"48870099999","2017-11-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.1"," 7","  70.8"," 7","1005.4"," 7","004.7"," 7","  5.8"," 7","  8.9"," 7"," 11.7","999.9","  78.4"," ","  72.9","*"," 1.44","G","999.9","010000"
"48870099999","2017-11-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.3"," 8","  74.0"," 8","1007.9"," 8","007.2"," 8","  6.6"," 6","  7.3"," 8"," 15.5","999.9","  77.9","*","  73.0"," "," 9.97","G","999.9","010000"
"48870099999","2017-11-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.3"," 8","  74.8"," 8","1010.0"," 8","009.3"," 8","  7.9"," 8","  3.6"," 8","  7.8","999.9","  78.8","*","  74.3"," "," 3.50","G","999.9","010000"
"48870099999","2017-11-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.8"," 8","  75.0"," 8","1009.0"," 8","008.3"," 8"," 10.9"," 8","  3.2"," 8","  5.8","999.9","  80.1","*","  75.6","*"," 1.44","G","999.9","010000"
"48870099999","2017-11-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.2"," 8","  74.4"," 8","1010.4"," 8","009.9"," 7"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  83.7","*","  75.6"," "," 0.02","G","999.9","000000"
"48870099999","2017-11-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.5"," 7","  76.6"," 7","1009.8"," 7","009.1"," 7"," 12.0"," 7","  3.9"," 7","  9.7","999.9","  83.3","*","  75.2"," "," 1.28","G","999.9","010010"
"48870099999","2017-11-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.7"," 8","  76.2"," 8","1009.7"," 8","009.0"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  84.6","*","  79.3"," "," 0.07","G","999.9","010000"
"48870099999","2017-11-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.0"," 8","  75.5"," 8","1010.4"," 8","009.7"," 8"," 11.3"," 8","  3.4"," 8","  5.8","999.9","  84.2","*","  78.8","*"," 0.07","G","999.9","010000"
"48870099999","2017-11-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.8"," 8","  74.7"," 8","1010.0"," 8","009.3"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  85.1","*","  77.9"," "," 0.19","G","999.9","010000"
"48870099999","2017-11-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.7"," 8","  72.9"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  86.0","*","  77.0","*"," 0.01","G","999.9","000000"
